"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
8.29193714949911,3.56248947082478,80.7372286116869,0,0,1811.77240551655,"LHFPL4|375323","UP"
5.1362923653304,4.23413291782162,55.5974714157268,0,0,1090.42281740604,"LHX2|9355","UP"
2.93230257469875,9.50440455595807,46.5680342746194,0,0,829.650572353594,"LIFR|3977","UP"
4.07311697656452,7.77033874808033,49.7028553417526,0,0,919.433147014508,"LINGO1|84894","UP"
2.99432427075207,2.12854338320393,46.1303238878795,0,0,817.210202171598,"LINGO3|645191","UP"
9.1356419557738,3.07426131857738,135.747713129917,0,0,3153.91796228259,"LIX1|167410","UP"
1.70274324275015,8.90473216128731,48.7355754704628,0,0,891.614124882053,"LIX1L|128077","UP"
1.87239038694757,9.97340192400549,61.2409371773415,0,0,1255.01806279339,"LLGL1|3996","UP"
4.11709237169063,2.50486917824199,54.4938371423148,0,0,1058.27687643445,"LMO1|4004","UP"
2.09994095347168,8.13444402054512,47.618299603451,0,0,859.604133013719,"LMO2|4005","UP"
3.80341191522289,4.36660819922017,56.2736771055822,0,0,1110.13492603613,"LOC100126784|100126784","UP"
2.22345963535761,1.82421087884888,54.8709405809098,0,0,1069.25661178757,"LOC100128164|100128164","UP"
4.47693418235012,3.18997825613164,75.8190763695769,0,0,1674.27705572328,"LOC100128239|100128239","UP"
1.79563373380417,5.29233388130737,44.3774174012711,0,0,767.675364902272,"LOC100128288|100128288","UP"
3.49422672993227,0.84353041542822,126.151664075737,0,0,2945.77471198696,"LOC100128811|100128811","UP"
1.72112611537824,6.77746853590866,49.323770252796,0,0,908.519720784756,"LOC100128822|100128822","UP"
3.84491959119386,1.71818843587356,49.1975420155233,0,0,904.888812709326,"LOC100128977|100128977","UP"
2.11387605320417,1.10283873681158,46.0982099850425,0,0,816.298533365548,"LOC100189589|100189589","UP"
4.95943263352712,2.33294003729308,81.6787832871839,0,0,1837.80629918971,"LOC100192378|100192378","UP"
2.97358840976676,2.31333348916035,64.4886823787938,0,0,1349.5037076078,"LOC100302640|100302640","UP"
1.79383703537371,4.77552991505657,52.1910925736498,0,0,991.363540191562,"LOC100303728|100303728","UP"
3.92287161301355,0.971640687209155,82.1527891438392,0,0,1850.87582925016,"LOC148145|148145","UP"
6.56758653785223,1.56730945620607,189.809993725231,0,0,4159.94997306348,"LOC150568|150568","UP"
7.40561057048245,2.83655103350706,90.7203211354036,0,0,2082.66090525661,"LOC150622|150622","UP"
4.65927830475543,2.90487847000798,52.5608700714174,0,0,1002.09013055736,"LOC153328|153328","UP"
5.21486850668436,3.85495727136509,53.1591286297883,0,0,1019.46091640844,"LOC154822|154822","UP"
6.3010286051567,1.63523350383667,98.5305546345623,0,0,2229.54455262057,"LOC157627|157627","UP"
1.32723445569122,8.85416892620942,49.4353432942474,0,0,911.730365353669,"LOC221710|221710","UP"
4.0469982676882,6.92070941219078,44.4845160639025,0,0,770.687789731504,"LOC254559|254559","UP"
2.85251424189492,1.21567301011779,85.5440820639424,0,0,1943.64674001491,"LOC26102|26102","UP"
4.73967827119293,6.28364202988047,53.9273487242706,0,0,1041.79290634478,"LOC283174|283174","UP"
5.06697807685864,1.49640775283032,114.231162165117,0,0,2599.76391495497,"LOC283761|283761","UP"
4.24222328245867,1.48560467005606,111.787316584308,0,0,2614.39064392477,"LOC283856|283856","UP"
5.04869554027654,1.24629874928043,92.8594513173016,0,0,2139.1669759434,"LOC283999|283999","UP"
1.94145512333724,6.14060521532876,44.0490538910622,0,0,758.45147503022,"LOC284440|284440","UP"
3.26243558222582,0.698327946247324,107.268108404374,0,0,2439.32322269461,"LOC285370|285370","UP"
2.32720683276995,0.780041477172178,50.1890298809566,0,0,933.448824927773,"LOC285401|285401","UP"
1.51176647791927,1.16798261855419,43.9025852128502,0,0,754.343130627568,"LOC285456|285456","UP"
1.70948719997836,0.774994751128125,47.188430095822,0,0,837.135859421366,"LOC285796|285796","UP"
6.11323171070687,3.4665098123757,107.144700303216,0,0,2501.95612893624,"LOC339674|339674","UP"
2.54019242693717,0.680868243257774,95.7543788543193,0,0,2160.89696019952,"LOC339788|339788","UP"
3.18891406598345,2.12924807182069,62.8694067268981,0,0,1302.44007139813,"LOC342346|342346","UP"
3.57859007364937,7.65718241389237,60.1979308654317,0,0,1224.61099585636,"LOC399959|399959","UP"
1.19537478081182,7.55938982568517,45.1757479230735,0,0,790.175798774823,"LOC400657|400657","UP"
5.6138135591241,1.8610012933936,94.9890982377866,0,0,2194.86400076769,"LOC400940|400940","UP"
1.39939929604941,2.6989305559361,44.6744174351554,0,0,776.033962001141,"LOC401127|401127","UP"
3.2167288045114,5.38499190460271,65.1063828583353,0,0,1367.42731164195,"LOC401431|401431","UP"
2.72767463564907,1.11692186323708,48.7889803020292,0,0,893.147603331174,"LOC440040|440040","UP"
2.8529110042457,4.54722190951077,44.3738768482866,0,0,767.575810777769,"LOC441204|441204","UP"
1.61397943795346,0.576699743492532,45.472202712515,0,0,798.55701067423,"LOC642597|642597","UP"
9.01879716192129,3.30225476768794,120.961224964874,0,0,2828.84897825578,"LOC643763|643763","UP"
1.41931245500476,0.419134737096758,57.4414976193333,0,0,1126.72628327914,"LOC643923|643923","UP"
3.78737576296605,4.29336875495626,59.5938402526024,0,0,1206.99164579921,"LOC644172|644172","UP"
9.58518464617056,3.56506153175252,135.187978933547,0,0,3142.05480375138,"LOC645323|645323","UP"
2.41082764798478,3.77789888519244,52.1114720696613,0,0,989.054972660948,"LOC646999|646999","UP"
6.02053090628127,7.36156871930298,114.719105186904,0,0,2684.0298547,"LOC728392|728392","UP"
2.351112935662,3.73761736918456,58.563734503561,0,0,1176.93902595737,"LOC728723|728723","UP"
3.1310786709429,5.17366999211227,46.864538114997,0,0,838.092460432566,"LOC92973|92973","UP"
2.61931107955317,4.76559016081571,64.3423192004292,0,0,1345.25416786771,"LOH12CR2|503693","UP"
2.78258144660319,2.77161019507563,47.506708984506,0,0,856.414981882248,"LPAR4|2846","UP"
6.12931024630301,6.01019769065027,71.7161374818322,0,0,1557.79922497395,"LPHN3|23284","UP"
6.67561614271715,4.50023181665479,61.4604708157079,0,0,1261.41527287085,"LPPR1|54886","UP"
1.82494988600259,9.55736557912682,52.1974238613727,0,0,991.547130414567,"LPPR2|64748","UP"
3.90319392078252,6.16166963263677,69.3796807096431,0,0,1490.8440100991,"LPPR4|9890","UP"
6.34037041108984,2.58209697725306,105.775822895709,0,0,2468.29525879364,"LPPR5|163404","UP"
3.43767151957804,5.70869987157647,56.8731257928725,0,0,1127.61671841086,"LRCH2|57631","UP"
2.53821264516986,11.4497215373712,49.6831352565956,0,0,918.865095985974,"LRIG1|26018","UP"
3.31550416208166,1.1047678181731,72.126770286598,0,0,1569.52235741185,"LRIT2|340745","UP"
6.9433094935094,4.23479851021315,65.7430229977719,0,0,1385.88101626587,"LRP1B|53353","UP"
2.29270332887295,5.79796995862542,52.4733594310312,0,0,999.550871821966,"LRP2BP|55805","UP"
4.50397768658524,8.3976419914732,54.8776507516715,0,0,1069.45202841719,"LRP4|4038","UP"
3.51495231929476,5.0113058352656,48.9262254786995,0,0,897.089849656075,"LRRC16B|90668","UP"
3.11194244491787,4.18215865851293,48.6595290251118,0,0,889.431026495897,"LRRC24|441381","UP"
1.39003784057155,7.1656824612443,43.7580531395857,0,0,750.292824902059,"LRRC37B|114659","UP"
6.21453519996832,2.105750511234,112.740476862506,0,0,2637.14617651321,"LRRC3B|116135","UP"
2.13005992537284,6.7781611141299,51.5171430226752,0,0,971.83554322881,"LRRC49|54839","UP"
6.95672773989647,5.50191095359113,96.4736933012529,0,0,2233.35862495173,"LRRC4B|94030","UP"
4.93746579875037,5.15347430846045,56.0090593620587,0,0,1102.41986003379,"LRRC4C|57689","UP"
5.16300138888625,4.79289706880335,68.3923414859905,0,0,1462.4301408613,"LRRC55|219527","UP"
4.36773712134629,1.88799443963765,62.7286070695584,0,0,1298.34309663954,"LRRC7|57554","UP"
1.72027276450921,11.2102805553926,44.9645763953337,0,0,784.214034586863,"LRRC8A|56262","UP"
5.84244925789985,5.35317880854972,89.8190576038987,0,0,2058.68680576871,"LRRN3|54674","UP"
5.91453650089796,2.43003051550857,73.7975017313128,0,0,1617.07339635271,"LRRTM1|347730","UP"
6.61980450206615,4.06521492921737,117.276806612886,0,0,2743.93258278912,"LRRTM2|26045","UP"
8.49804505189294,2.16639988427173,168.129057896592,0,0,3787.06101745247,"LRRTM3|347731","UP"
6.25569458738589,2.61341912902547,83.7391447976349,0,0,1894.43388642211,"LRRTM4|80059","UP"
4.09475701180292,2.25370634764949,45.0068156039241,0,0,785.405960415781,"LRTM2|654429","UP"
6.30502126035657,6.00645788730814,79.2261474956819,0,0,1769.7922314126,"LSAMP|4045","UP"
6.78630946840259,4.5362512975411,73.1655099170784,0,0,1599.11440543612,"LUZP2|338645","UP"
5.27827000735711,4.0075694941448,66.6907983226647,0,0,1413.31351306387,"LY6H|4062","UP"
4.52608096876855,7.18288783849399,62.8113533488847,0,0,1300.75092180735,"LYPD1|116372","UP"
1.39108395074642,8.31006554924679,45.1634073039105,0,0,789.827206757475,"LYRM5|144363","UP"
1.39831853393511,8.49483330718092,58.3597368114549,0,0,1170.98700176361,"LYRM7|90624","UP"
7.89648833904643,3.39774053361647,83.8169786283771,0,0,1896.56375977867,"MAG|4099","UP"
3.30178790721429,7.32232512574558,43.8887352625025,0,0,753.954844673657,"MAGED4|728239","UP"
4.05609542942977,8.59402854354482,50.9637860250988,0,0,955.82522217453,"MAGED4B|81557","UP"
3.44824901072893,1.99295649399926,52.2838940399404,0,0,994.054777419819,"MAGEE2|139599","UP"
2.14776580781751,8.80713511948676,47.5061597771305,0,0,856.399289806098,"MAGEH1|28986","UP"
3.65693416927406,7.61549116676744,73.1782773437631,0,0,1599.47755630016,"MAGI2|9863","UP"
2.94131842404185,7.16563157063078,58.9325487144405,0,0,1187.69963531029,"MAMLD1|10046","UP"
4.50942666253876,9.2882563190203,75.9855749553919,0,0,1678.97137795322,"MAP1A|4130","UP"
3.9330924210775,10.4368195318192,60.1980251553376,0,0,1224.61374559661,"MAP1B|4131","UP"
1.19336546259244,10.851881451841,55.0632838958102,0,0,1074.85868856038,"MAP1LC3B|81631","UP"
5.76063976244243,8.81479881321479,74.6386857991094,0,0,1640.92171217267,"MAP2|4133","UP"
2.1069829929269,7.68782927933681,50.725625072187,0,0,948.941555535824,"MAP3K12|7786","UP"
1.44101930281313,12.598892366321,63.4739011846739,0,0,1320.0215720601,"MAP4|4134","UP"
1.54816941219649,11.669309221684,47.1192411749929,0,0,845.353434965002,"MAP4K4|9448","UP"
4.30893765257944,6.5751442949998,65.4971890808671,0,0,1378.75769070991,"MAP6|4135","UP"
